datetime,buoy,longitude,latitude,u,v,speed,depth,u_wind,v_wind
2020-07-04 16:00:00,2019P151,6.672,81.7114,-0.06279079282247585,0.021171538558394112,0.06626400009209113,-729.1755680004584,-2.752000093460083,3.13700008392334
2020-07-04 17:00:00,2019P151,6.656,81.7118,-0.07499615341032355,0.006050076992483985,0.07523979304835818,-729.6489643863375,-2.299999952316284,2.9690001010894775
2020-07-04 18:00:00,2019P151,6.6376,81.7118,-0.08635375668427016,-0.003022135170719996,0.08640662355674034,-730.7787568344437,-1.9609999656677246,2.5190000534057617
2020-07-04 19:00:00,2019P151,6.61639,81.7116,-0.0950293218537119,9.70266108728246e-07,0.0950293218586652,-733.258796962691,-1.9869999885559082,1.7940000295639038
2020-07-04 20:00:00,2019P151,6.59401,81.7118,-0.09327998209763547,0.0211681498319388,0.09565168909874307,-736.5040064767951,-2.4630000591278076,0.6349999904632568
2020-07-04 21:00:00,2019P151,6.5736,81.713,-0.080668679531419,0.054433741845802096,0.09731633012335701,-740.3992324252616,-2.7799999713897705,-0.39100000262260437
2020-07-04 22:00:00,2019P151,6.557,81.7154,-0.05273843642847491,0.08769874346623731,0.10233480484408611,-743.404561566599,-3.8559999465942383,-1.1959999799728394
2020-07-04 23:00:00,2019P151,6.5494,81.7188,-0.007851804952823657,0.09979870378589964,0.1001071032362985,-747.3594332025895,-3.8269999027252197,-1.5169999599456787
2020-07-05 00:00:00,2019P151,6.5534,81.722,0.0339625423637563,0.08770452203973535,0.09405071754127325,-747.0956629009434,-3.371999979019165,-2.0169999599456787
2020-07-05 01:00:00,2019P151,6.565,81.7246,0.052242714503389666,0.06653291828221808,0.0845927327483336,-739.8971067313119,-3.128999948501587,-2.674999952316284
2020-07-05 02:00:00,2019P151,6.5774,81.7264,0.048752129708384585,0.03326519533050749,0.05901985573923383,-730.6111474586513,-3.4070000648498535,-3.385999917984009
2020-07-05 03:00:00,2019P151,6.5874,81.7268,0.02742076512262296,-0.009074370963039638,0.028883257577442898,-730.6434511651503,-4.013999938964844,-3.9830000400543213
2020-07-05 04:00:00,2019P151,6.59,81.7258,-0.018703441673823894,-0.05443342350155564,0.05755707015255243,-730.2451387626252,-4.517000198364258,-4.355000019073486
2020-07-05 05:00:00,2019P151,6.57881,81.7232,-0.08013662703540597,-0.10281317523669012,0.13035500755575946,-729.3008595494098,-4.4029998779296875,-4.334000110626221
2020-07-05 06:00:00,2019P151,6.5532,81.719,-0.14033652734388408,-0.1330497956752449,0.19338197702000343,-743.4971191219385,-4.320000171661377,-4.250999927520752
2020-07-05 07:00:00,2019P151,6.51439,81.7144,-0.19046834008369104,-0.13909889868389813,0.23585311570829404,-786.5968527973274,-4.682000160217285,-4.448999881744385
2020-07-05 08:00:00,2019P151,6.46581,81.7098,-0.2158570791455145,-0.13608818036391637,0.2551749820260496,-815.7772142166127,-4.73799991607666,-4.546000003814697
2020-07-05 09:00:00,2019P151,6.4154,81.7054,-0.21296728222541286,-0.11795259865300031,0.2434499513811297,-835.912739882763,-4.297999858856201,-5.031000137329102
2020-07-05 10:00:00,2019P151,6.36819,81.702,-0.20296890076961316,-0.10887691108872447,0.23032706408029233,-846.4715298175958,-4.2789998054504395,-5.593999862670898
2020-07-05 11:00:00,2019P151,6.32241,81.6982,-0.20000877011732443,-0.12399635645137544,0.23532659122390162,-841.5148159543255,-3.6600000858306885,-6.0370001792907715
2020-07-05 12:00:00,2019P151,6.2766,81.6938,-0.19448527271368107,-0.12702572905923176,0.23229304153492042,-823.6178700991335,-3.9700000286102295,-6.290999889373779
2020-07-05 13:00:00,2019P151,6.23339,81.6898,-0.19189494201535015,-0.11492231426813228,0.22367567388479678,-813.3794134500305,-4.434000015258789,-6.0929999351501465
2020-07-05 14:00:00,2019P151,6.18881,81.6862,-0.20043446067965998,-0.0935990695027899,0.2212120223670817,-809.258625143888,-4.756999969482422,-5.841000080108643
2020-07-05 15:00:00,2019P151,6.14173,81.68361,-0.21172275359484755,-0.06879919385644612,0.2226204246359291,-806.5165637073566,-5.182000160217285,-5.632999897003174
2020-07-05 16:00:00,2019P151,6.09202,81.68165,-0.22385717277294928,-0.057608451122212787,0.2311509624522434,-803.4478997918018,-5.5329999923706055,-5.4029998779296875
2020-07-05 17:00:00,2019P151,6.03942,81.6798,-0.2363983814716086,-0.04914016390325787,0.24145175599037424,-801.624359167636,-5.7820000648498535,-5.150000095367432
2020-07-05 18:00:00,2019P151,5.984,81.6784,-0.24304226456523031,-0.03024330109600261,0.24491671977670057,-812.3371582977197,-6.0,-4.86899995803833
2020-07-05 19:00:00,2019P151,5.92838,81.6778,-0.24207183739681268,-0.0030257474919333366,0.242090746639672,-800.0029712729312,-6.170000076293945,-4.673999786376953
2020-07-05 20:00:00,2019P151,5.87341,81.6782,-0.22803129776322378,0.027207895535105775,0.22964873685485243,-792.498146432756,-6.36899995803833,-4.368000030517578
2020-07-05 21:00:00,2019P151,5.8242,81.6796,-0.19700953119567388,0.054424193247624986,0.20438871835938996,-783.2067152718262,-6.822000026702881,-3.934000015258789
2020-07-05 22:00:00,2019P151,5.78339,81.6818,-0.161437115332896,0.0997927902674419,0.18979078796498108,-781.3483370636603,-6.6529998779296875,-3.937000036239624
2020-07-05 23:00:00,2019P151,5.75041,81.6862,-0.12070119561598161,0.1391085537619838,0.1841737450150759,-785.8135025820297,-6.814000129699707,-3.736999988555908
2020-07-06 00:00:00,2019P151,5.7282,81.691,-0.0752191281302631,0.1391125918406749,0.15814623120804094,-780.7113564154039,-7.370999813079834,-3.3919999599456787
2020-07-06 01:00:00,2019P151,5.716,81.6954,-0.037144405436945936,0.12097017174779312,0.12654441634443925,-774.9852415550722,-7.607999801635742,-2.9590001106262207
2020-07-06 02:00:00,2019P151,5.7112,81.699,-0.009175493162920843,0.09677720110097152,0.09721119445681496,-773.895667353694,-7.681000232696533,-2.7130000591278076
2020-07-06 03:00:00,2019P151,5.7118,81.7018,-0.0017452080105599017,0.06351015936299462,0.06353413329316057,-774.9184136526678,-7.395999908447266,-2.486999988555908
2020-07-06 04:00:00,2019P151,5.7104,81.7032,-0.020078469445443232,0.018146843800025597,0.02706386659688754,-775.6485349384391,-7.077000141143799,-2.494999885559082
2020-07-06 05:00:00,2019P151,5.7026,81.703,-0.05020107163957006,-0.02721534462885474,0.05710361264428529,-775.277490978618,-6.764999866485596,-2.8010001182556152
2020-07-06 06:00:00,2019P151,5.6874,81.7014,-0.08385148463647198,-0.06350427966835327,0.10518490867009832,-774.0103991909166,-6.672999858856201,-2.9660000801086426
2020-07-06 07:00:00,2019P151,5.66419,81.6988,-0.124020630626301,-0.09979076003773546,0.15918326736769253,-772.4674875742174,-6.535999774932861,-3.0230000019073486
2020-07-06 08:00:00,2019P151,5.63061,81.6948,-0.16689265818677515,-0.1270077913950409,0.20972395769604862,-769.2147427223396,-6.23199987411499,-2.999000072479248
2020-07-06 09:00:00,2019P151,5.5878,81.6904,-0.19676356272423565,-0.13306297740556697,0.2375324305688986,-767.7648533101353,-5.927000045776367,-3.1440000534057617
2020-07-06 10:00:00,2019P151,5.54059,81.686,-0.21516908494526332,-0.1300394208240384,0.2514119847669027,-766.0710915773666,-5.624000072479248,-3.2799999713897705
2020-07-06 11:00:00,2019P151,5.48941,81.6818,-0.2292763999943075,-0.12096957367131897,0.25923214566980374,-763.2170557941394,-5.284999847412109,-3.2679998874664307
2020-07-06 12:00:00,2019P151,5.4358,81.678,-0.2333757233652159,-0.09980555557084139,0.2538215459314715,-760.5232772239018,-5.072999954223633,-3.6659998893737793
2020-07-06 13:00:00,2019P151,5.38279,81.6752,-0.22112201261785674,-0.06654615060477244,0.23091845882147374,-761.7739968030339,-5.27400016784668,-4.064000129699707
2020-07-06 14:00:00,2019P151,5.33481,81.6736,-0.2010277812219628,-0.04234879527843574,0.20543998949707967,-763.5024117973002,-5.35099983215332,-4.120999813079834
2020-07-06 15:00:00,2019P151,5.291,81.6724,-0.18666890756015853,-0.033272269394556755,0.1896109832271511,-760.082965761248,-5.267000198364258,-4.0920000076293945
2020-07-06 16:00:00,2019P151,5.24959,81.6714,-0.18619334995027953,-0.03326488265050179,0.18914152368916487,-756.9598022270974,-4.9710001945495605,-4.211999893188477
2020-07-06 17:00:00,2019P151,5.20601,81.6702,-0.1976191961559408,-0.045360862207597746,0.2027583648324697,-759.6492477667048,-4.89900016784668,-4.329999923706055
2020-07-06 18:00:00,2019P151,5.1594,81.6684,-0.21218257416977437,-0.05140831879216819,0.2183214602881471,-759.9849449759134,-4.98799991607666,-4.51200008392334
2020-07-06 19:00:00,2019P151,5.10919,81.6668,-0.22574701478725925,-0.04536118649141123,0.23025931452444576,-749.6663161232526,-5.081999778747559,-4.671000003814697
2020-07-06 20:00:00,2019P151,5.05641,81.6654,-0.23100025043421105,-0.037805652450325314,0.23407345654273362,-746.6157904304529,-5.333000183105469,-4.552000045776367
2020-07-06 21:00:00,2019P151,5.00382,81.6643,-0.2264418077682178,-0.02177961323774026,0.22748679930519936,-745.771619157719,-5.40500020980835,-4.363999843597412
2020-07-06 22:00:00,2019P151,4.95313,81.66396,-0.21226027219456095,0.007552598519348336,0.21239459714527478,-751.6527005981234,-4.882999897003174,-4.136000156402588
2020-07-06 23:00:00,2019P151,4.90701,81.6648,-0.17743076021894244,0.03990487267504088,0.1818627876589465,-754.5937652188071,-4.835000038146973,-4.4039998054504395
2020-07-07 00:00:00,2019P151,4.8722,81.6666,-0.13594719641312125,0.06350374931631436,0.15004788032430535,-759.2583217902747,-5.004000186920166,-4.677999973297119
2020-07-07 01:00:00,2019P151,4.84499,81.669,-0.10475155962692612,0.07257978461248547,0.12743906143199674,-765.6944164930571,-5.190000057220459,-4.834000110626221
2020-07-07 02:00:00,2019P151,4.8244,81.6714,-0.07184077349647516,0.0665315810540093,0.09791602531821877,-767.3477484072373,-5.370999813079834,-4.900000095367432
2020-07-07 03:00:00,2019P151,4.8122,81.6734,-0.035048536541633,0.048387755867661364,0.05974759268471476,-763.3915917965395,-5.433000087738037,-4.9039998054504395
2020-07-07 04:00:00,2019P151,4.8084,81.6746,-0.010512778973297651,0.012097312662438294,0.016026961514716352,-762.2372693713818,-5.2769999504089355,-5.177000045776367
2020-07-07 05:00:00,2019P151,4.8074,81.6742,-0.02059116940699999,-0.04234019462242817,0.04708171978818178,-762.4030109156001,-5.6620001792907715,-5.36299991607666
2020-07-07 06:00:00,2019P151,4.799,81.6718,-0.052608150209168134,-0.09677757495950018,0.11015224229888411,-762.9092220652925,-6.105000019073486,-5.336999893188477
2020-07-07 07:00:00,2019P151,4.78339,81.6678,-0.09468312505967949,-0.14516213919515192,0.17331168693074211,-764.1817350258307,-6.291999816894531,-5.291999816894531
2020-07-07 08:00:00,2019P151,4.75581,81.6622,-0.14738470949320823,-0.18145069828665913,0.23376614062159126,-760.7824345759005,-6.203999996185303,-5.5
2020-07-07 09:00:00,2019P151,4.7162,81.6558,-0.19276890824019638,-0.19657532555386711,0.27532110453201025,-757.3202254296983,-6.4670000076293945,-5.686999797821045
2020-07-07 10:00:00,2019P151,4.66799,81.6492,-0.23676544898563465,-0.19656783070217054,0.307728435313226,-755.2189385493109,-6.622000217437744,-5.916999816894531
2020-07-07 11:00:00,2019P151,4.60842,81.6428,-0.279151760400994,-0.17540204417776897,0.32968406457806537,-747.9431985967973,-6.5,-5.611000061035156
2020-07-07 12:00:00,2019P151,4.541,81.6376,-0.3044988776049833,-0.13609389755184276,0.33352828277905616,-752.108139230144,-6.682000160217285,-5.879000186920166
2020-07-07 13:00:00,2019P151,4.46998,81.6338,-0.30802777457476305,-0.09981523152059778,0.3237965261595491,-754.8109494441694,-7.014999866485596,-6.011000156402588
2020-07-07 14:00:00,2019P151,4.40102,81.631,-0.2931615487994276,-0.06957670239770589,0.3013048476394266,-752.9271275447567,-7.466000080108643,-5.918000221252441
2020-07-07 15:00:00,2019P151,4.3368,81.6292,-0.2739958451437397,-0.05142700262499121,0.27878030733002473,-758.9228068387935,-7.540999889373779,-5.73799991607666
2020-07-07 16:00:00,2019P151,4.27658,81.6276,-0.26246576945001526,-0.04537130513782851,0.26635847173104615,-755.1212996135637,-7.4019999504089355,-5.632999897003174
2020-07-07 17:00:00,2019P151,4.21762,81.6262,-0.25811400094962866,-0.04839474905852896,0.26261167000471036,-751.663214413941,-7.271999835968018,-5.7220001220703125
2020-07-07 18:00:00,2019P151,4.1594,81.6244,-0.2618317491582314,-0.06351058375881308,0.26942431055241506,-755.8025173857957,-7.2230000495910645,-6.111999988555908
2020-07-07 19:00:00,2019P151,4.09878,81.622,-0.2719093936955714,-0.07863408152273169,0.28305129774798216,-765.1898541499899,-7.10699987411499,-6.416999816894531
2020-07-07 20:00:00,2019P151,4.03602,81.6192,-0.28301033277724175,-0.07863232391612654,0.29373098376428686,-764.6481668330108,-7.065000057220459,-6.651000022888184
2020-07-07 21:00:00,2019P151,3.9704,81.6168,-0.2898304401910032,-0.06049149211845169,0.2960758427836141,-767.1334824240519,-7.3379998207092285,-6.6539998054504395
2020-07-07 22:00:00,2019P151,3.90458,81.6152,-0.2897499727135784,-0.03327131761129122,0.2916539512214961,-766.8891338105373,-7.88100004196167,-6.360000133514404
2020-07-07 23:00:00,2019P151,3.83902,81.6146,-0.2796185510889308,0.003014016922730567,0.2796347947074604,-776.8712097672001,-7.631999969482422,-6.123000144958496
2020-07-08 00:00:00,2019P151,3.7778,81.6154,-0.2563308112314855,0.04233057591345499,0.25980254510638695,-778.6409835338228,-7.3480000495910645,-6.179999828338623
2020-07-08 01:00:00,2019P151,3.72279,81.6174,-0.21697325306741932,0.06515811670464398,0.22654574089828833,-774.7372421209632,-7.269000053405762,-6.308000087738037
2020-07-08 02:00:00,2019P151,3.6794,81.61971,-0.1708250779186823,0.06607349395523271,0.18315816620990735,-780.1120856045588,-7.385000228881836,-6.443999767303467
2020-07-08 03:00:00,2019P151,3.6453,81.62177,-0.1397540888541512,0.049748597875507214,0.14834462694021955,-783.4026832152771,-7.558000087738037,-6.452000141143799
2020-07-08 04:00:00,2019P151,3.61599,81.623,-0.1253700301160487,0.012550126750990806,0.12599662746583692,-786.8053824418186,-7.586999893188477,-6.369999885559082
2020-07-08 05:00:00,2019P151,3.58841,81.6226,-0.12382571890497762,-0.02117096511488955,0.12562252356257775,-789.4047564431571,-7.673999786376953,-6.034999847412109
2020-07-08 06:00:00,2019P151,3.5598,81.6216,-0.13316923376722212,-0.04838967894402249,0.14168841113674266,-793.3301645863746,-7.632999897003174,-5.848999977111816
2020-07-08 07:00:00,2019P151,3.52799,81.6194,-0.14945407535987912,-0.08468323308229679,0.17177825999510832,-796.2001593460726,-7.692999839782715,-5.710999965667725
2020-07-08 08:00:00,2019P151,3.49201,81.616,-0.1698100357598255,-0.12400148513188852,0.21026606135957174,-796.5829135685658,-7.64300012588501,-5.5
2020-07-08 09:00:00,2019P151,3.451,81.6112,-0.20221840127550458,-0.1602881708562763,0.25803987972961046,-802.6827975610544,-7.794000148773193,-5.334000110626221
2020-07-08 10:00:00,2019P151,3.40038,81.6054,-0.24551455828784732,-0.1723834093407793,0.299989063379363,-813.6319072305719,-8.329000473022461,-5.390999794006348
2020-07-08 11:00:00,2019P151,3.33982,81.5998,-0.2699678801220439,-0.1633293652652581,0.3155299317902224,-829.8827705027472,-8.442999839782715,-4.9629998207092285
2020-07-08 12:00:00,2019P151,3.2782,81.5946,-0.27379189931975095,-0.13913393583326628,0.30711603057081227,-846.0382642227542,-8.33899974822998,-4.763000011444092
2020-07-08 13:00:00,2019P151,3.21598,81.5906,-0.27732575966660156,-0.09981270713831979,0.2947408242523211,-859.1361276061696,-7.973999977111816,-4.659999847412109
2020-07-08 14:00:00,2019P151,3.15282,81.588,-0.27122021443823796,-0.06352769775147152,0.2785608965765405,-870.1658779819722,-7.631999969482422,-4.499000072479248
2020-07-08 15:00:00,2019P151,3.0934,81.5864,-0.23687299457379685,-0.05144457717263519,0.2423950496170027,-876.9847813062908,-7.468999862670898,-4.145999908447266
2020-07-08 16:00:00,2019P151,3.04579,81.5846,-0.1996439271806696,-0.05142903570954263,0.20616169230517564,-880.9253118469593,-7.243000030517578,-3.681999921798706
2020-07-08 17:00:00,2019P151,3.00321,81.583,-0.18197914540330656,-0.05747457739130169,0.1908395567172239,-884.2833096864118,-6.813000202178955,-3.427999973297119
2020-07-08 18:00:00,2019P151,2.9636,81.5808,-0.1789952444876708,-0.07561594447894074,0.1943117819604444,-886.0343747529253,-6.455999851226807,-3.3940000534057617
2020-07-08 19:00:00,2019P151,2.92239,81.578,-0.18164781669959867,-0.09679263515813208,0.20582697474477507,-887.8394804551667,-6.10099983215332,-3.428999900817871
2020-07-08 20:00:00,2019P151,2.88161,81.5744,-0.1910352404807405,-0.1149332054440679,0.22294417422122217,-890.4481509980158,-5.88700008392334,-3.4749999046325684
2020-07-08 21:00:00,2019P151,2.8362,81.5704,-0.21114211433841007,-0.1179581094876869,0.241857619357347,-895.5664268452455,-5.734000205993652,-3.496000051498413
2020-07-08 22:00:00,2019P151,2.78639,81.5666,-0.2200343848566673,-0.10586841081417793,0.24417872742639052,-907.8000233438518,-6.215000152587891,-3.5769999027252197
2020-07-08 23:00:00,2019P151,2.73701,81.5634,-0.20191989606101166,-0.0937825236596184,0.22263603969091939,-931.2807565933621,-6.01200008392334,-3.4130001068115234
2020-07-09 00:00:00,2019P151,2.6954,81.5604,-0.17229924452106749,-0.06655423784728062,0.18470651379408093,-959.5453214666579,-5.916999816894531,-3.4170000553131104
2020-07-09 01:00:00,2019P151,2.65939,81.559,-0.1309916041255897,-0.024213412895654617,0.1332106967005678,-988.3958227259126,-5.883999824523926,-3.2660000324249268
2020-07-09 02:00:00,2019P151,2.6364,81.5588,-0.06836658093812387,-0.0030338816257907686,0.06843386462043739,-1008.5393490469996,-5.750999927520752,-2.9179999828338623
2020-07-09 03:00:00,2019P151,2.6286,81.5588,-0.018007874198834976,0.002267437419020628,0.01815006351532251,-1015.6272917272254,-5.6620001792907715,-2.430000066757202
2020-07-09 04:00:00,2019P151,2.62829,81.55895,0.004440787177793166,0.0030249207214131926,0.005373149553966194,-1015.8932109008518,-5.63100004196167,-1.7450000047683716
2020-07-09 05:00:00,2019P151,2.6306,81.559,0.009570173297441111,-0.005293460283106476,0.010936587160164754,-1013.6562581083151,-5.445000171661377,-0.7770000100135803
